Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2709902,NA,/companies/2709902-kingston-electrical?searched_category_id=348&service_area=1723106,NA,kingston-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772954,Kingston Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1723106,0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2724613,NA,/companies/2724613-andrews-motor-repair?searched_category_id=348&service_area=1737817,NA,andrews-motor-repair,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1787665,Andrews Motor Repair,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1737817,0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2729178,NA,/companies/2729178-controlworks?searched_category_id=348&service_area=1742382,NA,controlworks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792230,Controlworks,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1742382,0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2732769,NA,/companies/2732769-liteco?searched_category_id=348&service_area=1745973,NA,liteco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1795821,Liteco,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1745973,0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2666593,NA,/companies/2666593-ford-electric-limited?searched_category_id=348&service_area=1679797,NA,ford-electric-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729645,Ford Electric Limited,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1679797,0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2729178,NA,/companies/2729178-controlworks?searched_category_id=348&service_area=1742382,NA,controlworks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792230,Controlworks,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1742382,-1.0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2666593,NA,/companies/2666593-ford-electric-limited?searched_category_id=348&service_area=1679797,NA,ford-electric-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729645,Ford Electric Limited,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1679797,-1.0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2732769,NA,/companies/2732769-liteco?searched_category_id=348&service_area=1745973,NA,liteco,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1795821,Liteco,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1745973,-1.0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2667231,NA,/companies/2667231-high-voltage-electric?searched_category_id=348&service_area=1680435,NA,high-voltage-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730283,High Voltage Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1680435,0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2682850,NA,/companies/2682850-alan-macleod-electric?searched_category_id=348&service_area=1696054,NA,alan-macleod-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1745902,Alan MacLeod Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1696054,0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2713255,NA,/companies/2713255-mcgee-electric-ltd?searched_category_id=348&service_area=1726459,NA,mcgee-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776307,McGee Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1726459,0,348,NA,NA
https://homestars.com/on/charlottetown/electricians,22,"c(""https://homestars.com/on/charlottetown/electricians?&page=2&"", ""https://homestars.com/on/charlottetown/electricians?&page=3&"")",Electricians,2720405,NA,/companies/2720405-stewart-chas-m-inc?searched_category_id=348&service_area=1733609,NA,stewart-chas-m-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1783457,Stewart Chas M Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1733609,0,348,NA,NA
