Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1388742,NA,/companies/1388742-castle-framing?searched_category_id=389&service_area=413165,NA,castle-framing,2008-01-14T13:57:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,451362,Castle Framing,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,413165,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1751290,NA,/companies/1751290-freestyle-framing?searched_category_id=389&service_area=775713,NA,freestyle-framing,2008-01-11T01:57:27.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,813910,Freestyle Framing,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,775713,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1984900,NA,/companies/1984900-design-decor?searched_category_id=389&service_area=1009323,NA,design-decor,2008-01-11T06:47:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1047520,Design & Decor,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1009323,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1966219,NA,/companies/1966219-wild-things-gallery?searched_category_id=389&service_area=990642,NA,wild-things-gallery,2008-01-11T06:22:03.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1028839,Wild Things Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,990642,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2308558,NA,/companies/2308558-mcbride-jore-decorating?searched_category_id=389&service_area=1323656,NA,mcbride-jore-decorating,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1371501,McBride Jore Decorating,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1323656,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2308558,NA,/companies/2308558-mcbride-jore-decorating?searched_category_id=389&service_area=1323656,NA,mcbride-jore-decorating,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1371501,McBride Jore Decorating,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1323656,-1.0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2655339,NA,/companies/2655339-tranquil-moments-custom-framing-gallery-giftware?searched_category_id=389&service_area=1668543,NA,tranquil-moments-custom-framing-gallery-giftware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718391,Tranquil Moments Custom Framing Gallery & Giftware,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1668543,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2693726,NA,/companies/2693726-souris-valley-museum?searched_category_id=389&service_area=1706930,NA,souris-valley-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756778,Souris Valley Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1706930,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,1416238,NA,/companies/1416238-deck-the-walls?searched_category_id=389&service_area=440661,NA,deck-the-walls,2008-01-17T14:40:59.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,478858,Deck The Walls,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,440661,0,389,NA,NA
https://homestars.com/on/estevan/interior-decorators,32,"c(""https://homestars.com/on/estevan/interior-decorators?&page=2&"", ""https://homestars.com/on/estevan/interior-decorators?&page=3&"", ""https://homestars.com/on/estevan/interior-decorators?&page=4&"")",Interior Decorators,2396756,NA,/companies/2396756-traditions?searched_category_id=389&service_area=1409971,NA,traditions,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1459699,Traditions,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1409971,0,389,NA,NA
