Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2651738,NA,/companies/2651738-blue-forest-homes?searched_category_id=321&service_area=1664942,NA,blue-forest-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714790,Blue Forest Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1664942,0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2748499,NA,/companies/2748499-domclean-limited?searched_category_id=321&service_area=1761703,NA,domclean-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811551,Domclean Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761703,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2603241,NA,/companies/2603241-mike-dubecki-homes-ltd?searched_category_id=321&service_area=1616445,NA,mike-dubecki-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666293,Mike Dubecki Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1616445,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2736518,NA,/companies/2736518-jo-lynn-construction-inc?searched_category_id=321&service_area=1749722,NA,jo-lynn-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799570,Jo-Lynn Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749722,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2767875,NA,/companies/2767875-antex-contracting-services-ltd?searched_category_id=321&service_area=1781079,NA,antex-contracting-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830927,Antex Contracting Services Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1781079,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2641029,NA,/companies/2641029-t-k-contracting-inc?searched_category_id=321&service_area=1654233,NA,t-k-contracting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704081,T K Contracting Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1654233,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2749394,NA,/companies/2749394-bcw-lumber-plywood?searched_category_id=321&service_area=1762598,NA,bcw-lumber-plywood,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1812446,BCW Lumber & Plywood,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1762598,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2633695,NA,/companies/2633695-grob-homes-limited?searched_category_id=321&service_area=1646899,NA,grob-homes-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696747,Grob Homes Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1646899,0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2704186,NA,/companies/2704186-brantford-home-builders-association?searched_category_id=321&service_area=1717390,NA,brantford-home-builders-association,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767238,Brantford Home Builders' Association,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717390,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2621270,NA,/companies/2621270-brooks-robt-h-constrn?searched_category_id=321&service_area=1634474,NA,brooks-robt-h-constrn,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684322,Brooks Robt H Constrn,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1634474,0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2598821,NA,/companies/2598821-wrightway-construction-ltd?searched_category_id=321&service_area=1612025,NA,wrightway-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661873,Wrightway Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1612025,0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2731007,NA,/companies/2731007-foodcon?searched_category_id=321&service_area=1744211,NA,foodcon,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794059,Foodcon,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744211,0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2735984,NA,/companies/2735984-inside-out-contracting-inc?searched_category_id=321&service_area=1749188,NA,inside-out-contracting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799036,Inside Out Contracting Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749188,0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2768212,NA,/companies/2768212-professional-home-inspections?searched_category_id=321&service_area=1781416,NA,professional-home-inspections,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1831264,Professional Home Inspections,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1781416,0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2600330,NA,/companies/2600330-szasz-steven-j-construction?searched_category_id=321&service_area=1613534,NA,szasz-steven-j-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663382,Szasz Steven J Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1613534,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2568560,NA,/companies/2568560-lanca-contracting-limited?searched_category_id=321&service_area=1581764,NA,lanca-contracting-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631612,Lanca Contracting Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1581764,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2609994,NA,/companies/2609994-zavarella-construction-ltd?searched_category_id=321&service_area=1623198,NA,zavarella-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673046,Zavarella Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1623198,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2667105,NA,/companies/2667105-eastwind-construction-custom-building-renovation?searched_category_id=321&service_area=1680309,NA,eastwind-construction-custom-building-renovation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730157,Eastwind Construction Custom Building & Renovation,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1680309,-1.0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2697389,NA,/companies/2697389-postma-construction-ltd?searched_category_id=321&service_area=1710593,NA,postma-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1760441,Postma Construction Ltd,1,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1710593,0,321,NA,NA
https://homestars.com/on/newport/builders,34,"c(""https://homestars.com/on/newport/builders?&page=2&"", ""https://homestars.com/on/newport/builders?&page=3&"", ""https://homestars.com/on/newport/builders?&page=4&"")",Builders,2705434,NA,/companies/2705434-home-building-centre?searched_category_id=321&service_area=1718638,NA,home-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768486,Home Building Centre,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1718638,0,321,NA,NA
