Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2646404,NA,/companies/2646404-quality-cleaners?searched_category_id=383&service_area=1659608,NA,quality-cleaners,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709456,Quality Cleaners,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1659608,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2574699,NA,/companies/2574699-magic-maid-cleaning-services?searched_category_id=383&service_area=1587903,NA,magic-maid-cleaning-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637751,Magic Maid Cleaning Services,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1587903,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2663965,NA,/companies/2663965-clutter-cleaners-the?searched_category_id=383&service_area=1677169,NA,clutter-cleaners-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727017,Clutter Cleaners The,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1677169,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2574712,NA,/companies/2574712-flawless-cleaning?searched_category_id=383&service_area=1587916,NA,flawless-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637764,Flawless Cleaning,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1587916,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2755265,NA,/companies/2755265-spartan-dry-cleaners?searched_category_id=383&service_area=1768469,NA,spartan-dry-cleaners,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818317,Spartan Dry Cleaners,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1768469,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2577122,NA,/companies/2577122-show-home-maintenance-service?searched_category_id=383&service_area=1590326,NA,show-home-maintenance-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1640174,Show Home Maintenance Service,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1590326,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2677474,NA,/companies/2677474-kelowna-crossing-cleaners-1994?searched_category_id=383&service_area=1690678,NA,kelowna-crossing-cleaners-1994,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1740526,Kelowna Crossing Cleaners 1994,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1690678,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2597860,NA,/companies/2597860-consumer-care-janitorial-service?searched_category_id=383&service_area=1611064,NA,consumer-care-janitorial-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660912,Consumer Care Janitorial Service,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1611064,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2581478,NA,/companies/2581478-apple-valley-cleaning?searched_category_id=383&service_area=1594682,NA,apple-valley-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1644530,Apple Valley Cleaning,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1594682,-1.0,383,NA,NA
https://homestars.com/on/kelowna/house-apartment-cleaning,22,"c(""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=2&"", ""https://homestars.com/on/kelowna/house-apartment-cleaning?&page=3&"")",House & Apartment Cleaning,2666740,NA,/companies/2666740-cullen-s-cleaning-carousel?searched_category_id=383&service_area=1679944,NA,cullen-s-cleaning-carousel,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729792,Cullen's Cleaning Carousel,0,0,0,NA,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1679944,-1.0,383,NA,NA
