Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2612988,NA,/companies/2612988-canadian-tire-associate-store?searched_category_id=466&service_area=1626192,NA,canadian-tire-associate-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676040,Canadian Tire Associate Store,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1626192,-1.0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2767048,NA,/companies/2767048-snap-on-tools?searched_category_id=466&service_area=1780252,NA,snap-on-tools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830100,Snap On Tools,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1780252,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2623861,NA,/companies/2623861-dupuis-egide-fils-inc?searched_category_id=466&service_area=1637065,NA,dupuis-egide-fils-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1686913,Dupuis Egide & Fils Inc,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1637065,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2628641,NA,/companies/2628641-hache-h-p-magasin-general?searched_category_id=466&service_area=1641845,NA,hache-h-p-magasin-general,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691693,Hache H P Magasin General,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1641845,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2683032,NA,/companies/2683032-equipements-industriels-j-r-vigneault?searched_category_id=466&service_area=1696236,NA,equipements-industriels-j-r-vigneault,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1746084,Equipements Industriels J R Vigneault,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1696236,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2706636,NA,/companies/2706636-home-hardware-building-centre?searched_category_id=466&service_area=1719840,NA,home-hardware-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769688,Home Hardware Building Centre,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1719840,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2651170,NA,/companies/2651170-nadeau-materiaux-de-construction-inc?searched_category_id=466&service_area=1664374,NA,nadeau-materiaux-de-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714222,Nadeau Mat,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1664374,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2626259,NA,/companies/2626259-ferronnerie-r-gagne-inc?searched_category_id=466&service_area=1639463,NA,ferronnerie-r-gagne-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689311,Ferronnerie R Gagn,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1639463,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2643187,NA,/companies/2643187-home-hardware-campbellton?searched_category_id=466&service_area=1656391,NA,home-hardware-campbellton,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706239,Home Hardware-Campbellton,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1656391,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2658604,NA,/companies/2658604-quincaillerie-j-d-lafontaine-inc?searched_category_id=466&service_area=1671808,NA,quincaillerie-j-d-lafontaine-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1721656,Quincaillerie J D Lafontaine Inc,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1671808,0,466,NA,NA
https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware,38,"c(""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=2&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=3&"", ""https://homestars.com/on/north%20tetagouche/building-supplies-and-hardware?&page=4&"")",Building Supplies and Hardware,2608043,NA,/companies/2608043-boudreau-arthur-fils-ltee?searched_category_id=466&service_area=1621247,NA,boudreau-arthur-fils-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671095,Boudreau Arthur & Fils Lt,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1621247,0,466,NA,NA
