Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,subdomain
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2655552,NA,/companies/2655552-caesar-homes-ltd?searched_category_id=321&service_area=1668756,NA,caesar-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718604,Caesar Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1668756,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2755563,NA,/companies/2755563-botkin-w-f-construction-ltd?searched_category_id=321&service_area=1768767,NA,botkin-w-f-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818615,Botkin W F Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1768767,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2692375,NA,/companies/2692375-sthamann-homes-inc?searched_category_id=321&service_area=1705579,NA,sthamann-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755427,Sthamann Homes Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1705579,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2751587,NA,/companies/2751587-peterson-construction?searched_category_id=321&service_area=1764791,NA,peterson-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814639,Peterson Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764791,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2752056,NA,/companies/2752056-weyerhaeuser?searched_category_id=321&service_area=1765260,NA,weyerhaeuser,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815108,Weyerhaeuser,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765260,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2751819,NA,/companies/2751819-raven-roofing-sask-ltd?searched_category_id=321&service_area=1765023,NA,raven-roofing-sask-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814871,Raven Roofing Sask Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765023,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2710072,NA,/companies/2710072-saskatchewan-home-builders-association-inc?searched_category_id=321&service_area=1723276,NA,saskatchewan-home-builders-association-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773124,Saskatchewan Home Builders' Association Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1723276,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2751345,NA,/companies/2751345-kay-s-construction-inc?searched_category_id=321&service_area=1764549,NA,kay-s-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814397,Kay'S Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764549,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2684038,NA,/companies/2684038-monarch-homes-1970-ltd?searched_category_id=321&service_area=1697242,NA,monarch-homes-1970-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1747090,Monarch Homes (1970) Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1697242,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2750321,NA,/companies/2750321-continental-construction-inc?searched_category_id=321&service_area=1763525,NA,continental-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813373,Continental Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1763525,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2750633,NA,/companies/2750633-dominion-construction?searched_category_id=321&service_area=1763837,NA,dominion-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813685,Dominion Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1763837,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2741986,NA,/companies/2741986-regina-housing-authority?searched_category_id=321&service_area=1755190,NA,regina-housing-authority,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805038,Regina Housing Authority,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1755190,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2752124,NA,/companies/2752124-warner-construction-co-ltd?searched_category_id=321&service_area=1765328,NA,warner-construction-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815176,Warner Construction Co Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765328,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2751612,NA,/companies/2751612-mr-powerwash-mobile-cleaning-services?searched_category_id=321&service_area=1764816,NA,mr-powerwash-mobile-cleaning-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814664,Mr Powerwash Mobile Cleaning Services,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764816,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2727329,NA,/companies/2727329-domco-construction-inc?searched_category_id=321&service_area=1740533,NA,domco-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1790381,Domco Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1740533,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2735117,NA,/companies/2735117-high-land-wolf-contracting-inc?searched_category_id=321&service_area=1748321,NA,high-land-wolf-contracting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798169,High Land Wolf Contracting Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1748321,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2662399,NA,/companies/2662399-country-creations-custom-built-homes?searched_category_id=321&service_area=1675603,NA,country-creations-custom-built-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1725451,Country Creations Custom Built Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1675603,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2732490,NA,/companies/2732490-gilroy-homes?searched_category_id=321&service_area=1745694,NA,gilroy-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1795542,Gilroy Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1745694,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2654176,NA,/companies/2654176-by-design-homes?searched_category_id=321&service_area=1667380,NA,by-design-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717228,By Design Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1667380,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2741987,NA,/companies/2741987-regina-housing-authority?searched_category_id=321&service_area=1755191,NA,regina-housing-authority,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805039,Regina Housing Authority,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1755191,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2647710,NA,/companies/2647710-aspen-homes-ltd?searched_category_id=321&service_area=1660914,NA,aspen-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710762,Aspen Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1660914,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2667690,NA,/companies/2667690-emerald-park-homes-ltd?searched_category_id=321&service_area=1680894,NA,emerald-park-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730742,Emerald Park Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1680894,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2672129,NA,/companies/2672129-gray-homes?searched_category_id=321&service_area=1685333,NA,gray-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735181,Gray Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1685333,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2685063,NA,/companies/2685063-munro-homes-ltd?searched_category_id=321&service_area=1698267,NA,munro-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1748115,Munro Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1698267,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2691494,NA,/companies/2691494-signature-homes-design-ltd?searched_category_id=321&service_area=1704698,NA,signature-homes-design-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754546,Signature Homes & Design Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1704698,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2713863,NA,/companies/2713863-cain-construction?searched_category_id=321&service_area=1727067,NA,cain-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776915,Cain Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1727067,0,321,NA,NA,NA,NA
https://homestars.com/on/regina/builders,63,"c(""https://homestars.com/on/regina/builders?&page=2&"", ""https://homestars.com/on/regina/builders?&page=3&"", ""https://homestars.com/on/regina/builders?&page=4&"", ""https://homestars.com/on/regina/builders?&page=5&"", ""https://homestars.com/on/regina/builders?&page=6&"", ""https://homestars.com/on/regina/builders?&page=7&"")",Builders,2751350,NA,/companies/2751350-kenroc-building-material-co-ltd?searched_category_id=321&service_area=1764554,NA,kenroc-building-material-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814402,Kenroc Building Material Co Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764554,0,321,NA,NA,NA,NA
