Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2716674,NA,/companies/2716674-peters-greg-electric-ltd?searched_category_id=348&service_area=1729878,NA,peters-greg-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779726,Peters Greg Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1729878,-1.0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2731646,NA,/companies/2731646-harris-roome-supply?searched_category_id=348&service_area=1744850,NA,harris-roome-supply,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794698,Harris & Roome Supply,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744850,-1.0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2631679,NA,/companies/2631679-amblynn-electric?searched_category_id=348&service_area=1644883,NA,amblynn-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694731,Amblynn Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1644883,-1.0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2767294,NA,/companies/2767294-ceilidh-electrical?searched_category_id=348&service_area=1780498,NA,ceilidh-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830346,Ceilidh Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1780498,0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2768971,NA,/companies/2768971-tommy-tucker-s-electric-ltd?searched_category_id=348&service_area=1782175,NA,tommy-tucker-s-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832023,Tommy Tucker's Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782175,0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2754170,NA,/companies/2754170-yurmac-electrical-ltd?searched_category_id=348&service_area=1767374,NA,yurmac-electrical-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817222,Yurmac Electrical Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1767374,0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2708570,NA,/companies/2708570-j-c-electric-ltd?searched_category_id=348&service_area=1721774,NA,j-c-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771622,J C Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721774,0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2711011,NA,/companies/2711011-lawrence-electrical?searched_category_id=348&service_area=1724215,NA,lawrence-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1774063,Lawrence Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1724215,-1.0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2712228,NA,/companies/2712228-lynk-electric-ltd?searched_category_id=348&service_area=1725432,NA,lynk-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775280,Lynk Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1725432,-1.0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2767294,NA,/companies/2767294-ceilidh-electrical?searched_category_id=348&service_area=1780498,NA,ceilidh-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830346,Ceilidh Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1780498,-1.0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2768971,NA,/companies/2768971-tommy-tucker-s-electric-ltd?searched_category_id=348&service_area=1782175,NA,tommy-tucker-s-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832023,Tommy Tucker's Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782175,-1.0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2669731,NA,/companies/2669731-paul-j-deveau-electrical?searched_category_id=348&service_area=1682935,NA,paul-j-deveau-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732783,Paul J Deveau Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1682935,0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2696671,NA,/companies/2696671-cornerstone-electrical-services-ltd?searched_category_id=348&service_area=1709875,NA,cornerstone-electrical-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1759723,Cornerstone Electrical Services Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1709875,0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2625928,NA,/companies/2625928-aucoin-s-vic-electric-limited?searched_category_id=348&service_area=1639132,NA,aucoin-s-vic-electric-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1688980,Aucoin's Vic Electric Limited,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1639132,0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2661875,NA,/companies/2661875-amp-tech-electric-2006-ltd?searched_category_id=348&service_area=1675079,NA,amp-tech-electric-2006-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724927,Amp-Tech Electric 2006 Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1675079,0,348,NA,NA,NA
https://homestars.com/on/cape%20breton%20regional%20municipality/electricians,31,"c(""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=2&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=3&"", ""https://homestars.com/on/cape%20breton%20regional%20municipality/electricians?&page=4&"")",Electricians,2613915,NA,/companies/2613915-direct-traffic-control-inc?searched_category_id=348&service_area=1627119,NA,direct-traffic-control-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1676967,Direct Traffic Control Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1627119,0,348,NA,NA,NA
