Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2641054,NA,/companies/2641054-couvre-planchers-solatheque-inc?searched_category_id=325&service_area=1654258,NA,couvre-planchers-solatheque-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704106,Couvre-Planchers Solatheque Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1654258,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2663038,NA,/companies/2663038-provincial-carpetif-busy-call?searched_category_id=325&service_area=1676242,NA,provincial-carpetif-busy-call,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726090,Provincial CarpetIf Busy Call,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1676242,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669672,NA,/companies/2669672-tapis-l-filiatrault-inc?searched_category_id=325&service_area=1682876,NA,tapis-l-filiatrault-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732724,Tapis L Filiatrault Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682876,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2642054,NA,/companies/2642054-damphouse-richard-tapis?searched_category_id=325&service_area=1655258,NA,damphouse-richard-tapis,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1705106,Damphouse Richard Tapis,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1655258,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2620016,NA,/companies/2620016-tapis-ste-marie-inc-les?searched_category_id=325&service_area=1633220,NA,tapis-ste-marie-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683068,Tapis Ste-Marie Inc (Les),0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1633220,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2609999,NA,/companies/2609999-decoration-dorais-inc?searched_category_id=325&service_area=1623203,NA,decoration-dorais-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673051,D,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1623203,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2616524,NA,/companies/2616524-tapis-andre-viau-1981-ltee?searched_category_id=325&service_area=1629728,NA,tapis-andre-viau-1981-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679576,Tapis Andr,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1629728,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2641052,NA,/companies/2641052-couvre-planchers-normand-hamel-inc-les?searched_category_id=325&service_area=1654256,NA,couvre-planchers-normand-hamel-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704104,Couvre-Planchers Normand Hamel Inc (Les),0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1654256,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2656130,NA,/companies/2656130-leblanc-rejean-couvre-planchers?searched_category_id=325&service_area=1669334,NA,leblanc-rejean-couvre-planchers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719182,Leblanc R,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1669334,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669049,NA,/companies/2669049-tapis-jp-lalonde-inc?searched_category_id=325&service_area=1682253,NA,tapis-jp-lalonde-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732101,Tapis JP Lalonde Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682253,0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2630392,NA,/companies/2630392-aux-tapis-nadon-inc?searched_category_id=325&service_area=1643596,NA,aux-tapis-nadon-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693444,Aux Tapis Nadon Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1643596,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2656135,NA,/companies/2656135-les-couvre-planchers-blainville-inc?searched_category_id=325&service_area=1669339,NA,les-couvre-planchers-blainville-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719187,Les Couvre Planchers Blainville Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1669339,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2656902,NA,/companies/2656902-lipman-carpet?searched_category_id=325&service_area=1670106,NA,lipman-carpet,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719954,Lipman Carpet,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1670106,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2568829,NA,/companies/2568829-decor-tapis-emard-inc?searched_category_id=325&service_area=1582033,NA,decor-tapis-emard-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631881,D,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1582033,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2640239,NA,/companies/2640239-couvre-planchers-laforest-inc?searched_category_id=325&service_area=1653443,NA,couvre-planchers-laforest-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1703291,Couvre-Planchers Laforest Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1653443,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2624586,NA,/companies/2624586-martellino-r-couvre-planchers?searched_category_id=325&service_area=1637790,NA,martellino-r-couvre-planchers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687638,Martellino R Couvre Planchers,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1637790,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2607551,NA,/companies/2607551-raymond-heller?searched_category_id=325&service_area=1620755,NA,raymond-heller,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670603,Raymond & Heller,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1620755,-1.0,325,NA,NA,NA
https://homestars.com/on/hawkesbury/carpet-rug-retailers,78,"c(""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/hawkesbury/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2645784,NA,/companies/2645784-emard-jules-tapis-ltee?searched_category_id=325&service_area=1658988,NA,emard-jules-tapis-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1708836,Emard Jules Tapis Lt,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1658988,-1.0,325,NA,NA,NA
