Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2302226,NA,/companies/2302226-mardans-rustic-decor-inc-mardans-rustic-decor-inc?searched_category_id=389&service_area=1317592,NA,mardans-rustic-decor-inc-mardans-rustic-decor-inc,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1365169,Mardans Rustic Decor Inc Mardans Rustic Decor Inc,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1317592,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2661121,NA,/companies/2661121-niagara-falls-art-gallery-kurelek-collection?searched_category_id=389&service_area=1674325,NA,niagara-falls-art-gallery-kurelek-collection,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724173,Niagara Falls Art Gallery Kurelek Collection,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1674325,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2691190,NA,/companies/2691190-niagara-children-s-museum?searched_category_id=389&service_area=1704394,NA,niagara-children-s-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754242,Niagara Children's Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1704394,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2676770,NA,/companies/2676770-totem-pole-trading-post-authentic-indian-crafts?searched_category_id=389&service_area=1689974,NA,totem-pole-trading-post-authentic-indian-crafts,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739822,Totem Pole Trading Post Authentic Indian Crafts,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1689974,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,218032,NA,/companies/218032-niagara-falls-public-library?searched_category_id=389&service_area=1803502,NA,niagara-falls-public-library,2008-01-23T10:32:38.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,70528,Niagara Falls Public Library,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803502,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2681899,NA,/companies/2681899-classic-iron-motorcycle-museum?searched_category_id=389&service_area=1695103,NA,classic-iron-motorcycle-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1744951,Classic Iron Motorcycle Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1695103,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,216243,NA,/companies/216243-meier-naef-gallery?searched_category_id=389&service_area=1803546,NA,meier-naef-gallery,2008-01-23T10:31:54.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,69157,Meier-Naef Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803546,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2567253,NA,/companies/2567253-field-of-dreams-gallery?searched_category_id=389&service_area=1580457,NA,field-of-dreams-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630305,Field Of Dreams Gallery,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1580457,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2695645,NA,/companies/2695645-willoughby-historical-museum?searched_category_id=389&service_area=1708849,NA,willoughby-historical-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758697,Willoughby Historical Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1708849,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2632484,NA,/companies/2632484-david-leonard-fine-art?searched_category_id=389&service_area=1645688,NA,david-leonard-fine-art,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695536,David Leonard Fine Art,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1645688,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2661123,NA,/companies/2661123-niagara-falls-public-libraryadult-dept?searched_category_id=389&service_area=1674327,NA,niagara-falls-public-libraryadult-dept,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724175,Niagara Falls Public LibraryAdult Dept,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1674327,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2692884,NA,/companies/2692884-rock-legends-wax-museum?searched_category_id=389&service_area=1706088,NA,rock-legends-wax-museum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755936,Rock Legends Wax Museum,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706088,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2687102,NA,/companies/2687102-house-of-frankenstein?searched_category_id=389&service_area=1700306,NA,house-of-frankenstein,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1750154,House Of Frankenstein,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1700306,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,195515,NA,/companies/195515-apple-art?searched_category_id=389&service_area=1803512,NA,apple-art,2008-01-23T10:22:18.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52534,Apple Art,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803512,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,227147,NA,/companies/227147-thomas-galleries?searched_category_id=389&service_area=1803661,NA,thomas-galleries,2008-01-23T10:36:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,77910,Thomas Galleries,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1803661,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,1521582,NA,/companies/1521582-eddies-art-shoppe?searched_category_id=389&service_area=546005,NA,eddies-art-shoppe,2008-01-17T16:02:31.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,584202,Eddies Art Shoppe,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,546005,-1.0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2674650,NA,/companies/2674650-wyland-galleries-niagara-falls?searched_category_id=389&service_area=1687854,NA,wyland-galleries-niagara-falls,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737702,Wyland Galleries Niagara Falls,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1687854,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2689465,NA,/companies/2689465-movieland-museum-of-stars?searched_category_id=389&service_area=1702669,NA,movieland-museum-of-stars,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752517,Movieland Museum Of Stars,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1702669,0,389,NA,NA,NA
https://homestars.com/on/niagara-falls/interior-decorators,48,"c(""https://homestars.com/on/niagara-falls/interior-decorators?&page=2&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=3&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=4&"", ""https://homestars.com/on/niagara-falls/interior-decorators?&page=5&"")",Interior Decorators,2694827,NA,/companies/2694827-tussaud-s-louis-waxworks?searched_category_id=389&service_area=1708031,NA,tussaud-s-louis-waxworks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757879,Tussaud's Louis Waxworks,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1708031,0,389,NA,NA,NA
