Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2741487,NA,/companies/2741487-profix-contracting?searched_category_id=321&service_area=1754691,NA,profix-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804539,Profix Contracting,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754691,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2715099,NA,/companies/2715099-cardinal-construction?searched_category_id=321&service_area=1728303,NA,cardinal-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778151,Cardinal Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1728303,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2696645,NA,/companies/2696645-majestic-memorials?searched_category_id=321&service_area=1709849,NA,majestic-memorials,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1759697,Majestic Memorials,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1709849,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2744762,NA,/companies/2744762-titan-metals-ltd?searched_category_id=321&service_area=1757966,NA,titan-metals-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807814,Titan Metals Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757966,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2951525,NA,/companies/2951525-dharma-developments?searched_category_id=321&service_area=2243065,NA,dharma-developments,2021-01-04T14:56:55.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2013621,Dharma Developments,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2243065,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2673672,NA,/companies/2673672-handy-home-doctors?searched_category_id=321&service_area=1686876,NA,handy-home-doctors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1736724,Handy Home Doctors,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1686876,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2730552,NA,/companies/2730552-field-placements-inc?searched_category_id=321&service_area=1743756,NA,field-placements-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1793604,Field Placements Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1743756,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2743919,NA,/companies/2743919-span-bob-jr?searched_category_id=321&service_area=1757123,NA,span-bob-jr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806971,Span Bob Jr,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757123,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2769886,NA,/companies/2769886-robinson-len-constrn?searched_category_id=321&service_area=1783090,NA,robinson-len-constrn,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832938,Robinson Len Constrn,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1783090,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,225142,NA,/companies/225142-span-bob-jr?searched_category_id=321&service_area=1801392,NA,span-bob-jr,2008-01-23T10:35:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,76281,Span Bob Jr,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1801392,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2625753,NA,/companies/2625753-dunn-michael-construction-ltd?searched_category_id=321&service_area=1638957,NA,dunn-michael-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1688805,Dunn Michael Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1638957,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2724339,NA,/companies/2724339-cowden-woods-design-build?searched_category_id=321&service_area=1737543,NA,cowden-woods-design-build,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1787391,Cowden Woods Design Build,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1737543,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2744622,NA,/companies/2744622-the-contractor?searched_category_id=321&service_area=1757826,NA,the-contractor,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807674,The Contractor,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757826,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2947675,NA,/companies/2947675-bayrich-construction-inc?searched_category_id=321&service_area=2234537,NA,bayrich-construction-inc,2020-09-14T12:15:55.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2009812,Bayrich Construction Inc.,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2234537,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2751999,NA,/companies/2751999-strudwick-bill-constrn-ltd?searched_category_id=321&service_area=1765203,NA,strudwick-bill-constrn-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815051,Strudwick Bill Constrn Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765203,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2678590,NA,/companies/2678590-enmar-construction-ltd?searched_category_id=321&service_area=1691794,NA,enmar-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1741642,Enmar Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1691794,-1.0,321,NA,NA
https://homestars.com/on/alliston/builders,28,"c(""https://homestars.com/on/alliston/builders?&page=2&"", ""https://homestars.com/on/alliston/builders?&page=3&"")",Builders,2954055,NA,/companies/2954055-tomarria-homes?searched_category_id=321&service_area=2248638,NA,tomarria-homes,2021-03-12T16:58:26.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2016054,Tomarria Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2248638,-1.0,321,NA,NA
