Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2751546,NA,/companies/2751546-old-yale-log-homes-ltd?searched_category_id=321&service_area=1764750,NA,old-yale-log-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814598,Old Yale Log Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764750,-1.0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2751301,NA,/companies/2751301-little-john-s-bulldozing?searched_category_id=321&service_area=1764505,NA,little-john-s-bulldozing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814353,Little John's Bulldozing,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764505,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2588571,NA,/companies/2588571-tri-tec-construction-ltd?searched_category_id=321&service_area=1601775,NA,tri-tec-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651623,Tri Tec Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1601775,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2736803,NA,/companies/2736803-kerton-agencies-ltd?searched_category_id=321&service_area=1750007,NA,kerton-agencies-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799855,Kerton Agencies Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1750007,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2588571,NA,/companies/2588571-tri-tec-construction-ltd?searched_category_id=321&service_area=1601775,NA,tri-tec-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651623,Tri Tec Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1601775,-1.0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2735842,NA,/companies/2735842-ideal-installations-ltd?searched_category_id=321&service_area=1749046,NA,ideal-installations-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798894,Ideal Installations Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749046,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2710986,NA,/companies/2710986-boffo-construction-group-inc?searched_category_id=321&service_area=1724190,NA,boffo-construction-group-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1774038,Boffo Construction Group Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1724190,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2634653,NA,/companies/2634653-kingcraft-construction-ltd?searched_category_id=321&service_area=1647857,NA,kingcraft-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697705,Kingcraft Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1647857,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2751789,NA,/companies/2751789-pro-fit-structures-2007-ltd?searched_category_id=321&service_area=1764993,NA,pro-fit-structures-2007-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814841,Pro-Fit Structures (2007) Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764993,-1.0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2749952,NA,/companies/2749952-cattermole-timber?searched_category_id=321&service_area=1763156,NA,cattermole-timber,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813004,Cattermole Timber,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763156,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2752021,NA,/companies/2752021-visscher-lumber?searched_category_id=321&service_area=1765225,NA,visscher-lumber,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815073,Visscher Lumber,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1765225,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2687703,NA,/companies/2687703-peterson-homes?searched_category_id=321&service_area=1700907,NA,peterson-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1750755,Peterson Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1700907,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2692125,NA,/companies/2692125-spruceland-homes?searched_category_id=321&service_area=1705329,NA,spruceland-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755177,Spruceland Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1705329,0,321,NA,NA,NA
https://homestars.com/on/lake%20errock/builders,25,"c(""https://homestars.com/on/lake%20errock/builders?&page=2&"", ""https://homestars.com/on/lake%20errock/builders?&page=3&"")",Builders,2726680,NA,/companies/2726680-d-gartner-contracting-ltd?searched_category_id=321&service_area=1739884,NA,d-gartner-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789732,D Gartner Contracting Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1739884,0,321,NA,NA,NA
