Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2736436,NA,/companies/2736436-john-jolly-construction-ltd?searched_category_id=321&service_area=1749640,NA,john-jolly-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799488,John Jolly Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749640,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2946994,NA,/companies/2946994-blue-mountain-builders?searched_category_id=321&service_area=2232957,NA,blue-mountain-builders,2020-08-24T09:04:16.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2009131,Blue Mountain Builders,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2232957,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2745576,NA,/companies/2745576-vogel-k-construction-ltd?searched_category_id=321&service_area=1758780,NA,vogel-k-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1808628,Vogel K Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1758780,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2603244,NA,/companies/2603244-pioneer-homes?searched_category_id=321&service_area=1616448,NA,pioneer-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666296,Pioneer Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1616448,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2733468,NA,/companies/2733468-green-space?searched_category_id=321&service_area=1746672,NA,green-space,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1796520,Green Space,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1746672,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2618808,NA,/companies/2618808-langford-contracting-inc?searched_category_id=321&service_area=1632012,NA,langford-contracting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681860,Langford Contracting Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1632012,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2691489,NA,/companies/2691489-sherwood-homes?searched_category_id=321&service_area=1704693,NA,sherwood-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754541,Sherwood Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1704693,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2713228,NA,/companies/2713228-burgess-les-construction-ltd?searched_category_id=321&service_area=1726432,NA,burgess-les-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776280,Burgess Les Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1726432,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2733146,NA,/companies/2733146-gp-industries-ltd?searched_category_id=321&service_area=1746350,NA,gp-industries-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1796198,GP Industries Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1746350,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2746348,NA,/companies/2746348-secure-insurance-solutions-group-inc?searched_category_id=321&service_area=1759552,NA,secure-insurance-solutions-group-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809400,Secure Insurance Solutions Group Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1759552,0,321,NA,NA,NA
https://homestars.com/on/barker/builders,21,"c(""https://homestars.com/on/barker/builders?&page=2&"", ""https://homestars.com/on/barker/builders?&page=3&"")",Builders,2769618,NA,/companies/2769618-irvine-danny-construction-ltd?searched_category_id=321&service_area=1782822,NA,irvine-danny-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832670,Irvine Danny Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782822,0,321,NA,NA,NA
