Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,latest_approved_review_created_at
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747853,NA,/companies/2747853-northern-storestore?searched_category_id=372&service_area=1761057,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810905,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761057,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2750165,NA,/companies/2750165-trade-show-direct?searched_category_id=372&service_area=1763369,NA,trade-show-direct,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813217,Trade Show Direct,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1763369,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2728362,NA,/companies/2728362-lennie-j-p-services-incoffice?searched_category_id=372&service_area=1741566,NA,lennie-j-p-services-incoffice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1791414,Lennie J & P Services IncOffice,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1741566,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2769837,NA,/companies/2769837-chef-pierre-s-catering-rental-services?searched_category_id=372&service_area=1783041,NA,chef-pierre-s-catering-rental-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832889,Chef Pierre's Catering & Rental Services,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1783041,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2738733,NA,/companies/2738733-willow-lake-enviromental-ltd?searched_category_id=372&service_area=1751937,NA,willow-lake-enviromental-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801785,Willow Lake Enviromental Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1751937,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2755765,NA,/companies/2755765-eagle-88-enterprise?searched_category_id=372&service_area=1768969,NA,eagle-88-enterprise,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818817,Eagle 88 Enterprise,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1768969,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747844,NA,/companies/2747844-northern-storestore?searched_category_id=372&service_area=1761048,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810896,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761048,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747843,NA,/companies/2747843-northern-storestore?searched_category_id=372&service_area=1761047,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810895,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761047,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2706314,NA,/companies/2706314-coneco-equipment?searched_category_id=372&service_area=1719518,NA,coneco-equipment,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769366,Coneco Equipment,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1719518,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2748128,NA,/companies/2748128-paleajook-co-op?searched_category_id=372&service_area=1761332,NA,paleajook-co-op,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811180,Paleajook Co-Op,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761332,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2732804,NA,/companies/2732804-nuna-logistics?searched_category_id=372&service_area=1746008,NA,nuna-logistics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1795856,Nuna Logistics,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1746008,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2738041,NA,/companies/2738041-tundra-construction-development-ltd?searched_category_id=372&service_area=1751245,NA,tundra-construction-development-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801093,Tundra Construction & Development Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1751245,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2569343,NA,/companies/2569343-kitnuna-corporation?searched_category_id=372&service_area=1582547,NA,kitnuna-corporation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1632395,Kitnuna Corporation,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1582547,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2574524,NA,/companies/2574524-carter-industries-ltd?searched_category_id=372&service_area=1587728,NA,carter-industries-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637576,Carter Industries Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1587728,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2589045,NA,/companies/2589045-hovat-construction-1985-ltd?searched_category_id=372&service_area=1602249,NA,hovat-construction-1985-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652097,Hovat Construction (1985) Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1602249,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2701029,NA,/companies/2701029-burrill-w-sons-ltdoffice?searched_category_id=372&service_area=1714233,NA,burrill-w-sons-ltdoffice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764081,Burrill W & Sons LtdOffice,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1714233,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2714264,NA,/companies/2714264-denesoline-corporation-ltdmain-office?searched_category_id=372&service_area=1727468,NA,denesoline-corporation-ltdmain-office,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777316,Denesoline Corporation LtdMain Office,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1727468,0,372,NA,NA,NA,NA
