Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2565048,NA,/companies/2565048-alfred-s-carpet-one?searched_category_id=325&service_area=1578252,NA,alfred-s-carpet-one,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628100,Alfred's Carpet One,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1578252,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2571367,NA,/companies/2571367-registan-rugs-ltd?searched_category_id=325&service_area=1584571,NA,registan-rugs-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634419,Registan Rugs Ltd,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1584571,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2672159,NA,/companies/2672159-willms-commercial-floor-contracting?searched_category_id=325&service_area=1685363,NA,willms-commercial-floor-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735211,Willms Commercial Floor Contracting,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1685363,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2635660,NA,/companies/2635660-carpet-place-the?searched_category_id=325&service_area=1648864,NA,carpet-place-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1698712,Carpet Place (The),0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1648864,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2666518,NA,/companies/2666518-sears-floor-covering-centre?searched_category_id=325&service_area=1679722,NA,sears-floor-covering-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729570,Sears Floor Covering Centre,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1679722,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2664993,NA,/companies/2664993-rug-collection?searched_category_id=325&service_area=1678197,NA,rug-collection,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728045,Rug Collection,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678197,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2647749,NA,/companies/2647749-floor-and-wall-studio?searched_category_id=325&service_area=1660953,NA,floor-and-wall-studio,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710801,Floor And Wall Studio,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1660953,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2615347,NA,/companies/2615347-just-floors-warehouse?searched_category_id=325&service_area=1628551,NA,just-floors-warehouse,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678399,Just Floors Warehouse,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1628551,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2672631,NA,/companies/2672631-world-class-carpets?searched_category_id=325&service_area=1685835,NA,world-class-carpets,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735683,World Class Carpets,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1685835,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2586769,NA,/companies/2586769-the-rug-company?searched_category_id=325&service_area=1599973,NA,the-rug-company,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649821,The Rug Company,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1599973,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,2664992,NA,/companies/2664992-rug-collection?searched_category_id=325&service_area=1678196,NA,rug-collection,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728044,Rug Collection,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678196,-1.0,325,NA,NA,NA
https://homestars.com/on/highland/carpet-rug-retailers,22,"c(""https://homestars.com/on/highland/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/highland/carpet-rug-retailers?&page=3&"")",Carpet & Rug Retailers,223920,,/companies/223920-sears-floor-covering-centre?searched_category_id=325&service_area=1826543,NA,sears-floor-covering-centre,2006-11-17T19:00:00.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,75294,Sears Floor Covering Centre,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1826543,-1.0,325,NA,NA,NA
