Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2610270,NA,/companies/2610270-m-r-contractor-ltd?searched_category_id=321&service_area=1623474,NA,m-r-contractor-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673322,M & R Contractor Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1623474,0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2752734,NA,/companies/2752734-remcon-builders-ltd?searched_category_id=321&service_area=1765938,NA,remcon-builders-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815786,Remcon Builders Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1765938,0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2592344,NA,/companies/2592344-meadowlands-development-corp-the?searched_category_id=321&service_area=1605548,NA,meadowlands-development-corp-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655396,Meadowlands Development Corp The,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1605548,0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2621266,NA,/companies/2621266-belcore-homes?searched_category_id=321&service_area=1634470,NA,belcore-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684318,Belcore Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1634470,0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2740111,NA,/companies/2740111-oland-construction-2000-ltdjobph?searched_category_id=321&service_area=1753315,NA,oland-construction-2000-ltdjobph,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1803163,Oland Construction 2000 LtdJOBPH,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1753315,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2592344,NA,/companies/2592344-meadowlands-development-corp-the?searched_category_id=321&service_area=1605548,NA,meadowlands-development-corp-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655396,Meadowlands Development Corp The,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1605548,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2752734,NA,/companies/2752734-remcon-builders-ltd?searched_category_id=321&service_area=1765938,NA,remcon-builders-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815786,Remcon Builders Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1765938,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2621266,NA,/companies/2621266-belcore-homes?searched_category_id=321&service_area=1634470,NA,belcore-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684318,Belcore Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1634470,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2644868,NA,/companies/2644868-haven-construction?searched_category_id=321&service_area=1658072,NA,haven-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707920,Haven Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1658072,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2573608,NA,/companies/2573608-amron-construction?searched_category_id=321&service_area=1586812,NA,amron-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636660,Amron Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1586812,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2568559,NA,/companies/2568559-timko-home-improvements-ltd?searched_category_id=321&service_area=1581763,NA,timko-home-improvements-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631611,TIMKO Home Improvements Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1581763,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2752736,NA,/companies/2752736-accent-homes-ltd?searched_category_id=321&service_area=1765940,NA,accent-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815788,Accent Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1765940,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2584665,NA,/companies/2584665-lacey-homes?searched_category_id=321&service_area=1597869,NA,lacey-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647717,Lacey Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1597869,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2695367,NA,/companies/2695367-west-built-homes?searched_category_id=321&service_area=1708571,NA,west-built-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758419,West Built Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1708571,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2674688,NA,/companies/2674688-heredity-homes-a-div-of-499432-alberta-ltd?searched_category_id=321&service_area=1687892,NA,heredity-homes-a-div-of-499432-alberta-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737740,Heredity Homes A Div Of 499432 Alberta Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1687892,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2582599,NA,/companies/2582599-contempora-construction-inc?searched_category_id=321&service_area=1595803,NA,contempora-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645651,Contempora Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1595803,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2770347,NA,/companies/2770347-sprung-instant-structures-ltd?searched_category_id=321&service_area=1783551,NA,sprung-instant-structures-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833399,Sprung Instant Structures Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1783551,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2742980,NA,/companies/2742980-sackman-bros-construction-1984-ltd?searched_category_id=321&service_area=1756184,NA,sackman-bros-construction-1984-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806032,Sackman Bros Construction (1984) Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1756184,-1.0,321,NA,NA
https://homestars.com/on/medicine%20hat/builders,29,"c(""https://homestars.com/on/medicine%20hat/builders?&page=2&"", ""https://homestars.com/on/medicine%20hat/builders?&page=3&"")",Builders,2580710,NA,/companies/2580710-avonlea-homes-ltd?searched_category_id=321&service_area=1593914,NA,avonlea-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1643762,Avonlea Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1593914,-1.0,321,NA,NA
