Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,224369,NA,/companies/224369-shoalts-bros-constrn-ltd?searched_category_id=321&service_area=1810716,NA,shoalts-bros-constrn-ltd,2008-01-23T10:35:33.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,75666,Shoalts Bros Constrn Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810716,0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2751952,NA,/companies/2751952-timbro-design-build-contractors?searched_category_id=321&service_area=1765156,NA,timbro-design-build-contractors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815004,Timbro Design/Build Contractors,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765156,0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2769259,NA,/companies/2769259-earthx-contracting-inc?searched_category_id=321&service_area=1782463,NA,earthx-contracting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832311,Earthx Contracting Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1782463,0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,230554,NA,/companies/230554-zacharchuk-construction?searched_category_id=321&service_area=1810666,NA,zacharchuk-construction,2008-01-23T10:38:25.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,80718,Zacharchuk Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810666,0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,200997,NA,/companies/200997-classic-home-construction-ltd?searched_category_id=321&service_area=1810683,NA,classic-home-construction-ltd,2008-01-23T10:24:52.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,56943,Classic Home Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810683,0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2746459,NA,/companies/2746459-losier-m-design-construction?searched_category_id=321&service_area=1759663,NA,losier-m-design-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809511,Losier M Design & Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1759663,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2689012,NA,/companies/2689012-ravenda-homes-ltd?searched_category_id=321&service_area=1702216,NA,ravenda-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752064,Ravenda Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1702216,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2739203,NA,/companies/2739203-m-losier-design-construction?searched_category_id=321&service_area=1752407,NA,m-losier-design-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802255,M Losier Design & Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1752407,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2744758,NA,/companies/2744758-timbro-design-build-contractor?searched_category_id=321&service_area=1757962,NA,timbro-design-build-contractor,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807810,Timbro Design/Build Contractor,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1757962,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2687981,NA,/companies/2687981-prelude-homes-ltd?searched_category_id=321&service_area=1701185,NA,prelude-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1751033,Prelude Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1701185,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2751242,NA,/companies/2751242-highway-clearing-guard-rail-company-ltd?searched_category_id=321&service_area=1764446,NA,highway-clearing-guard-rail-company-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814294,Highway Clearing & Guard Rail Company Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764446,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2751951,NA,/companies/2751951-timbro-design-build-contractor?searched_category_id=321&service_area=1765155,NA,timbro-design-build-contractor,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815003,Timbro Design/Build Contractor,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765155,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,228990,NA,/companies/228990-viger-laurent-const-co-ltd?searched_category_id=321&service_area=1810673,NA,viger-laurent-const-co-ltd,2008-01-23T10:37:41.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,79468,Viger Laurent Const Co Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810673,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2751902,NA,/companies/2751902-s-c-metals?searched_category_id=321&service_area=1765106,NA,s-c-metals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814954,S C Metals,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1765106,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2712443,NA,/companies/2712443-brookfield-group-ltd?searched_category_id=321&service_area=1725647,NA,brookfield-group-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775495,Brookfield Group Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1725647,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2608733,NA,/companies/2608733-mabo-westside-constrn-ltd?searched_category_id=321&service_area=1621937,NA,mabo-westside-constrn-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671785,Mabo Westside Constrn Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1621937,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,227290,NA,/companies/227290-timbro-design-build-contractor?searched_category_id=321&service_area=1810702,NA,timbro-design-build-contractor,2008-01-23T10:36:50.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,78029,Timbro Design/Build Contractor,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810702,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,198599,NA,/companies/198599-bridgeview-properties-niagara?searched_category_id=321&service_area=1810765,NA,bridgeview-properties-niagara,2008-01-23T10:23:45.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,55078,Bridgeview Properties Niagara,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810765,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,221768,NA,/companies/221768-ravenda-homes-ltd?searched_category_id=321&service_area=1810770,NA,ravenda-homes-ltd,2008-01-23T10:34:23.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,73632,Ravenda Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810770,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,206296,,/companies/206296-fernando-homes-construction-ltd?searched_category_id=321&service_area=1810777,NA,fernando-homes-construction-ltd,2008-01-23T10:27:22.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,61365,Fernando Homes Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810777,-1.0,321,NA,NA
https://homestars.com/on/niagara/builders,34,"c(""https://homestars.com/on/niagara/builders?&page=2&"", ""https://homestars.com/on/niagara/builders?&page=3&"", ""https://homestars.com/on/niagara/builders?&page=4&"")",Builders,2684031,NA,/companies/2684031-mirage-homes-inc?searched_category_id=321&service_area=1697235,NA,mirage-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1747083,Mirage Homes Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1697235,-1.0,321,NA,NA
