Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,2594264,NA,/companies/2594264-leisure-marine?searched_category_id=349&service_area=1607468,NA,leisure-marine,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657316,Leisure Marine,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1607468,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,2588779,NA,/companies/2588779-rayjac-electronics?searched_category_id=349&service_area=1601983,NA,rayjac-electronics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651831,Rayjac Electronics,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1601983,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,194145,NA,/companies/194145-advanced-tv-vcr-service-movie-centre?searched_category_id=349&service_area=1811644,NA,advanced-tv-vcr-service-movie-centre,2008-01-23T10:21:42.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,51404,Advanced TV Vcr Service & Movie Centre,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1811644,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,195751,NA,/companies/195751-argo-electronics-ltd?searched_category_id=349&service_area=1806689,NA,argo-electronics-ltd,2008-01-23T10:22:25.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52757,Argo Electronics Ltd,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1806689,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,2585002,NA,/companies/2585002-meap-technologies?searched_category_id=349&service_area=1598206,NA,meap-technologies,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1648054,Meap Technologies,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1598206,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,2590758,NA,/companies/2590758-tech-heaven-inc?searched_category_id=349&service_area=1603962,NA,tech-heaven-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653810,Tech-Heaven Inc,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1603962,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,2581045,NA,/companies/2581045-indelsol-inc?searched_category_id=349&service_area=1594249,NA,indelsol-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1644097,Indelsol Inc,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1594249,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,216197,NA,/companies/216197-meap-technologies?searched_category_id=349&service_area=1796786,NA,meap-technologies,2008-01-23T10:31:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,69121,Meap Technologies,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1796786,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,2571469,NA,/companies/2571469-avofix-ndt-limited?searched_category_id=349&service_area=1584673,NA,avofix-ndt-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634521,Avofix NDT Limited,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1584673,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,2752408,NA,/companies/2752408-gremar-electric-ltd?searched_category_id=349&service_area=1765612,NA,gremar-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1815460,Gremar Electric Ltd,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1765612,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,211015,NA,/companies/211015-indelsol-inc?searched_category_id=349&service_area=1809152,NA,indelsol-inc,2008-01-23T10:29:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,65098,Indelsol Inc,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1809152,-1.0,349,NA,NA,NA
https://homestars.com/on/lake-shore/electronic-repairs,24,"c(""https://homestars.com/on/lake-shore/electronic-repairs?&page=2&"", ""https://homestars.com/on/lake-shore/electronic-repairs?&page=3&"")",Electronic Repairs,202857,NA,/companies/202857-d-t-electronics?searched_category_id=349&service_area=1796034,NA,d-t-electronics,2008-01-23T10:25:41.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,58470,D T Electronics,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1796034,-1.0,349,NA,NA,NA
